X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.11770563504203219,-0.13891113465575575,0.07719278102948551,0.04224951540462158,0.1924979030560512,0.06935969028268335,0.03976939923058896,-0.12674978696422806,-0.11818102911132829,4416
0.02171909039432736,-0.08617116224182972,0.1268262461872613,0.1517205977667176,0.09457686862437303,0.0950218069439793,0.05122560257988121,-0.042405635786631826,-0.011456113901314936,4417
-0.07368761912197,-0.09349254790720235,0.03935385820595273,0.11980724835201081,-0.12887985140710848,0.09805552407810968,0.15497605571655054,0.053876469590793494,0.040504534827439764,4418
-0.017166847171413258,0.016007817795314405,-0.07630529630338503,0.0022933674114374667,0.013982616113750748,0.1904603098155143,0.09088103786520829,-0.024402040886370158,-0.00989066867703527,4419
-0.09528447355974506,-0.07773450130288216,0.05052833740653478,-0.07882311884357243,-0.06175359467146098,-0.08133225417068864,-0.006256796782235827,0.11771311518952139,0.014270307586198502,4420
0.024962900466006688,0.01808666520763098,0.006351506662714498,-0.06929957950907337,-0.13895956073642146,0.10808622694895384,0.07033608536590466,0.06995204716953722,0.0919193936662103,4421
0.14666869762850998,-0.051634918316803495,-0.10656467104901489,0.04772975734727224,-0.14668259699385697,-0.08150089517020681,0.007987037796058145,0.05050916051937335,-0.0482274797757228,4422
0.08306413703030432,-0.10665775186782744,0.03365674288023108,-0.07093308285899515,0.054845449522487266,-0.07218391837864814,-0.030936697626714194,0.1362343410210438,0.01150052001417412,4423
0.061873658912260834,0.007469574871327583,-0.08485873060510113,-0.0066228689336912255,0.0618396655883302,-0.21026365057049518,0.02696413300334105,-0.13557883968642445,-0.11884377829607005,4424
0.12197622628158554,0.10839267356641685,-0.019084474602856547,-0.12930001006880817,-0.06705605102890293,-0.05219274831117769,-0.05398258367679973,0.010145058286893327,0.04952298034435058,4425
0.11590586938252753,0.02874911543823852,0.0745155331266379,0.009696143304656468,0.3295904459927551,0.20716091219471622,0.05013740123645177,0.17885433913884077,0.008817880285877568,4426
0.0015648454430662595,0.1529980645298853,0.15359891476425475,0.036116664763367556,0.1759627537844203,0.07478781889538945,0.16573461418046545,0.1549947552151657,0.009832901542281523,4427
0.13057889999580952,0.14868118553465243,-0.022765352117266196,-0.06594675682378405,0.13329818101775456,0.11100205676286057,-0.024383217386368172,0.027210307526902434,0.05085322959665433,4428
-0.11697449773070356,0.06476968412322963,0.12362436857605233,0.19600396468135414,-0.02189913171586145,0.13909518403300797,0.03438616573381994,0.023750702575968723,0.028095124885799544,4429
0.23634086791663655,-0.08686174918994338,0.12878313569391905,0.03319961107135469,-0.0028535161174972363,0.10642518171399658,0.15928342154177827,0.0963953731930501,0.12352047009960349,4430
-0.04618829328319054,0.03377971883907287,-0.021574691938014895,0.19868178036992032,-0.018671246907655793,-0.06580679800668385,0.09791508596258526,0.08648510298317516,-0.06920812311179787,4431
0.06680006877112962,-0.036802589801341816,0.1262211450494204,-0.021446175369403235,0.07354473247283934,0.007647997179319701,-0.13567016367183363,-0.16759979538510666,-0.07429528606226071,4432
0.10999280790355134,-0.15644917606179312,0.0584182207032869,-0.004554572181277493,-0.1682295631529242,-0.09673938651145084,-0.07720168655587488,0.0565908995063939,0.14663357827377085,4433
0.07631474465370001,-0.01850537863221823,-0.12431664132456488,-0.09675216624877839,-0.03786084835482334,-0.12593954100416999,-0.03747358344955919,-0.016471121328489702,-0.047558593246390446,4434
-0.016895988250737362,-0.10667447450089229,0.03035002575696906,0.1320444617497437,0.05178080418362866,0.1334269651060206,0.05711545144787335,0.14221901363924677,0.14247643919729033,4435
0.17807098261011023,0.029619451798454863,-0.04893844413183902,-0.06571518198541271,0.08822572617297791,0.11450119176864247,-0.0892885373194747,-0.1341362361033286,0.2147627818781481,4436
-0.13251762899697422,-0.08330540497149522,0.08606986831001527,-0.09335926135713057,0.053141000239547966,0.2056296575996358,0.25145844589314226,-0.04516611970058247,-0.0012036892825921031,4437
-0.05038458984845478,0.02402593102439169,0.053979920374928964,-0.12085256126356259,0.06479567960252407,-0.006676967452629631,0.20882048816269166,0.1172923876716662,-0.04071314991210554,4438
0.09504780135219046,0.10547025045579243,0.054603148748093584,-0.25147292803532034,0.08895504961526624,0.2558282066223571,0.023223998002962192,0.1397741067059443,0.12787561268682146,4439
0.09212462741149954,0.09780402561196581,0.01686908215183166,0.03930093049218719,-0.06615414275288144,0.012207797438012296,0.2782255558287753,-0.06865893844532465,0.06168729245846997,4440
0.11046613432147157,0.1525435015451063,0.1375614476399975,-0.12555715760459993,-0.05742154519063031,-0.06391574081863252,-0.04414720966442836,-0.027697590500791507,0.03470645191703616,4441
-0.015486297172629879,-0.029810715138418264,0.003814236492855977,0.03666630180783918,-0.006376834167133274,0.038261628200796934,-0.10655847907016533,-0.10330172671036694,0.1631533727343083,4442
0.1359871882182826,0.2721935153761602,0.2027700064960014,0.20668723363980493,0.09934872795141109,0.10534458402626924,-0.04637418593571907,-0.058496205945140274,0.11196510169859356,4443
0.11136537764681118,0.12248110602714765,0.1540127774719356,0.05862859562545469,-0.04718575483014012,0.10873228169350567,0.017051919678962434,0.03416559770408406,0.07173906066377175,4444
-0.0599511580579379,-0.13558095259140523,0.15179144142593762,0.15310941657187305,-0.18311160916004435,-0.18658729375735916,0.24044426034127808,0.02332776241485397,0.00035512732703650183,4445
-0.05050772873518781,-0.05753283265788216,0.07683293073254173,0.09357069962341365,-0.0015677959380999227,0.07243789644349752,0.11126516203558061,-0.04744719652157384,0.03028749006584418,4446
-0.009930231999046343,-0.07024048412689715,0.0703677046779192,0.22122924951720674,-0.03402503804598156,0.025704671126203046,0.011239576034246941,0.12236732562240032,-0.16454678888371055,4447
-0.12080960077453518,-0.12677515811121323,-0.15815515306625327,-0.04284053411781668,-0.02669563071338542,-0.1921182941954181,0.001822679138219852,-0.007569959193637017,-0.1531903132621566,4448
0.12883356578402216,0.20665266735642632,0.018349927585216315,-0.1967619099326612,-0.14004658647597876,0.047302058898614725,-0.05717479911097255,0.01802174332099117,0.21933149568879762,4449
0.27459914305435795,-0.020933357709407446,0.11379874192995393,0.0796896849483033,0.10558731394775774,0.0003854423401050411,0.21050064233656887,0.00791000321243797,0.04219920810251112,4450
0.029962261098057597,0.020171005349110316,-0.02687577124979687,-0.12107111537911329,-0.19711530191736493,-0.09268832711572092,-0.08790785887329017,0.06993302335357174,0.04337901587116489,4451
0.08615900276981775,0.14009474768049943,-0.003634492949121258,-0.17601748448822344,-0.022364424165441578,0.13005126719341048,-0.22086638178655663,0.010737538504565797,0.057546203455895534,4452
0.3275554591058577,0.11973541580802423,0.047236712320733946,0.08428431408070024,-0.18976953602849259,-0.17881886233952218,0.11061351062875671,0.026222681196540552,0.028874118659739295,4453
-0.0001613805819145695,0.013661923938068744,-0.004029109829236974,-0.03695373266289104,-0.022892697234493244,-0.14194226931830867,-0.12454624749265687,0.11326417005303858,-0.018075231049756352,4454
0.09618625241035991,0.010320722462483913,-0.023664014500071006,-0.09336630538632792,-0.04000556524093581,0.02629455295745977,0.008335550151017952,0.0349654975838285,0.06494803179457108,4455
-0.05729626667534379,0.07956705140832887,-0.009180622755323525,0.11989021240825659,0.05024058434128431,-0.11409555484708248,0.0828993759536039,0.14353548009539785,0.12578784603459053,4456
-0.07849898476325019,0.015186897380455564,0.12198151694077185,0.15552155151767233,0.040952076186296864,-0.030406322305692752,0.05886093121443587,0.09398225596807057,-0.015427830609660251,4457
-0.15238958966684799,-0.03619587883758284,0.13607208406032018,0.095027493346364,-0.0020039782720029467,-0.06846371715666802,-0.18746088889256024,-0.05012914084720528,-0.11911151545541741,4458
0.12750092321826573,0.15934634989424012,-0.036647449949254354,0.04790523914139338,0.0997779762009926,0.10521957730678687,-0.0763605971898595,0.03454234545518703,0.09572487122278768,4459
-0.09171170609991115,-0.01133129324081061,0.0635982093354273,0.037167720326206376,-0.12029024289499468,-0.08173892293921299,0.131782727535602,-0.20313752106408056,-0.2268739495866622,4460
0.004268469817041501,0.00882949403226671,0.11864563982326501,-0.10871994960912543,0.055512026665446745,-0.18031375021315418,-0.010577950992716505,0.03277691196883597,0.20985987816393992,4461
-0.177687897511908,0.03414354366655661,-0.19180873669328719,-0.09306817073295705,-0.17011549656039604,0.15181755155269241,-0.09866459938070278,-0.02259862970968736,-0.004273372510530359,4462
-0.049284124558343634,0.047981252358091434,0.1318879616418896,0.1236690670717445,-0.12179618820362899,0.09452407985451464,0.15512027097607312,0.008086434144943005,0.08950210755435642,4463
-0.06175813520725053,-0.11983356472153067,-0.06604743997962076,-0.07107893030294253,0.008541928804789434,0.07308299941703246,-0.13105070560397444,-0.07312210095769056,-0.082183743296134,4464
-0.1119446145662735,-0.10212513687724299,0.03640711866906965,0.053384662737994304,0.03483249588895255,0.039677100478499774,0.08775349857852568,0.2427888128520249,0.013589141431388722,4465
0.10138019842949214,0.1073404790578396,0.16524423593065793,0.011629912117030211,-0.08443161809739344,-0.04244190282161606,0.039000859509229685,0.05094937744629787,-0.08733966694994214,4466
0.045802032431797896,0.050096985693209375,0.00597609053772051,0.018646284667777374,0.012259077832000215,-0.05179286932038103,0.052344535150556704,0.1252572709381285,-0.20173773848289545,4467
0.04183662604371784,0.006189606761390853,-0.13503796566795354,-0.251767356114566,0.058020768125501755,0.0019006727257492115,-0.10157035102977066,-0.0059996608155222795,-0.029279023106488007,4468
-0.1468618918576337,-0.03169291778457352,0.07448988066800187,-0.08290949510964102,0.02617128326851234,0.054631948493256165,0.10521445771108978,0.017668975003740664,0.08010918391602304,4469
-0.09683604712615296,0.21907916034991942,-0.14064842612493783,-0.04315486282585712,-0.010049211944393777,-0.19982998447342243,-0.10574446141674382,-0.03443246955317697,-0.30626487136846986,4470
-0.11649873912599237,-0.17637091929265666,-0.04167473071653951,-0.20746105886517066,0.054785084494492056,0.11090465205808149,-0.2332022990892053,0.03712234521699864,0.05160592838201955,4471
0.016979425636669307,-0.159395352876608,-0.11902010266254445,0.16072407867793861,-0.08218897053196193,-0.10035943076368331,0.10212608059561629,-0.12622483178496252,-0.026584941308612577,4472
0.04465841249347327,-0.17781625253301545,-0.04250405256790414,-0.14938783496331798,-0.07739354188917355,0.10502615154803802,0.10538056262931755,0.04441075190450783,0.053220968462747244,4473
-0.017103326601153893,-0.07998481337928912,-0.086625016042348,-0.1537398507955976,-0.09585694899146185,-0.08029169478551303,-0.0693379463229228,-0.15218913227791303,-0.07118978274569489,4474
0.1735724008498296,0.12972641057666723,-0.020722672125219742,0.029095207672983757,-0.056349412214473905,-0.22628314353848966,-0.11745434123843512,-0.02590047839743881,0.014096928199946533,4475
-0.039615932715529406,-0.034381363089312604,-0.0889651310918057,0.03863111088039384,-0.1363891778373639,0.00621851951594643,-0.13783418911511175,0.19567378137780453,-0.03153155397597164,4476
-0.06255311885277798,-0.08295815823843221,-0.02666800039206664,0.07188740896584156,-0.0042276201390471805,0.11172391095752435,0.0486186285239592,0.01620264769434811,0.03729543355986578,4477
0.14126774788913288,0.05766919618747955,0.06643965816574925,0.037998423850570784,-0.11526848356518203,0.2041511054993796,0.09191594089824795,0.06178723567393867,-0.0028692388044620014,4478
-0.22384964705213314,-0.006602461076681141,-0.00776440905519641,-0.03889068197616058,-0.08315532081341398,-0.06450657242437696,0.14860577127958768,0.13155913092697114,0.01709629549396921,4479
-0.0919196211095043,-0.03856777673113673,-0.01432635387847538,0.01189902925537174,0.04349591861740992,-0.04016653527537697,0.030351812901947953,0.031195476996965336,-0.03950927565391164,4480
-0.1199505778033384,-0.0927915743167366,0.1570140606825141,-0.18499543901804344,0.13175222419732222,-0.042277465796372204,-0.0913733100553301,0.024908709278836934,0.17823030829531064,4481
0.050983954245481175,0.02570370212858457,-0.04137190788686308,0.08751303164787491,-0.05127184445709714,-0.01550121715082722,-0.050632563527251505,0.09864878179540842,0.07617875524805856,4482
-0.18654334061350142,-0.07513737150678079,-0.13394066671292046,-0.037627207987624936,0.09066948524582222,0.006508166254145971,-0.2244901954520578,0.0287606382506465,-0.13489908678871096,4483
-0.04817602089482197,-0.020339063508834042,0.014446050722740848,0.06429361479203671,-0.06107526322989276,-0.09895833189916982,-0.028886414319623917,0.11974048405215679,0.0629672871082154,4484
0.029359280835224565,0.136930134017108,0.11625102327512117,0.04886057916344204,-0.11779838233485845,-0.0019874271709874464,-0.054871240810527334,-0.06338372456561067,-0.06825514712772067,4485
-0.1285718153546395,-0.027700068532535205,-0.05983603787710418,-0.004548327539830081,0.022053849264506254,-0.015004719274718269,-0.03013211666202718,-0.14395341489217048,-0.20064026310638222,4486
-0.03827140632073853,-0.010074285055082653,-0.06377515803142735,0.07055580309935552,-0.12885211933853244,-0.14140512867555874,-0.10165751579321125,-0.012314359351197374,-0.2226141279109114,4487
0.03841752195262517,0.057133471307199146,-0.10571118822729059,-0.005410034316761739,-0.09015233400197253,-0.049678850514753535,0.03253111573482129,-0.14588416957444897,-0.129674865687682,4488
0.24209822224393257,0.1624037026829589,0.10686489678444372,0.06418396905801824,-0.03320405791588485,0.05705539540645134,0.017684530843793192,0.02898782469102606,0.13498605220145055,4489
0.02449663177780582,0.06261947005016215,-0.042508449636151184,-0.03817688138207091,0.12187102711423013,0.05485205982765879,0.03689889364345193,0.005462265497278391,-0.036451263691417275,4490
-0.0006009290112466426,0.1445048798203162,0.20805854760395842,0.11533651364830427,-0.10725188690525458,0.16214157285770817,0.21588529964220848,0.16215602586549005,0.16478224125203128,4491
-0.018716867282969618,-0.0222431960568073,-0.0028692035532001253,-0.09242988948936703,-0.05973741384997142,-0.06693735312253932,0.07495139758820765,-0.016415574146750385,-0.17920889937244766,4492
0.05124466014942971,0.054039088700593776,0.16405860163968256,0.1419018536193099,0.025125826105662392,0.00942646222575911,0.02671901492471504,0.0015656620124403914,0.09010563868989152,4493
-0.013314499115148475,0.04304536581313739,-0.05063150457420739,0.11807170199826042,0.05590494463418602,0.17684344012887604,0.05592118817831012,0.009707280539447138,-0.14652688153969998,4494
0.04649118561144075,-0.04684227670470817,0.11036375885594418,0.03331821206309656,0.09852731810259228,0.28494053121477547,-0.0179410265001166,0.1185964167909013,0.06835931668103593,4495
0.3261528186262224,0.1036475846599436,0.15117057799766248,0.08046610628215589,0.09212661089670003,0.2563054349088188,0.017791332986522676,0.02150113640928509,0.17352861194805042,4496
-0.16702891602315936,0.03687824897948618,0.03031183112808783,-0.004880022936425669,0.15809480331403197,0.13000946283119585,0.05097549175356282,-0.05357703585246345,0.02818255784930876,4497
0.2110713133730393,0.022934360475184178,0.0028708627287486674,-0.07285699366325667,0.037403883808930026,0.11693053232126199,-0.02691854461870008,0.16235313342319446,0.17060433092537797,4498
0.03646831784214372,0.031075023129889922,-0.048411225928159135,0.08534174894023597,0.04641742169274627,0.003588201256756733,-0.03342356558275832,0.19815398262472106,0.038277023607300086,4499
-0.06980081082518999,0.07103106146308275,0.05707332077450828,0.08742743768926145,0.09785572955377009,-0.22239811515687283,-0.17944809067190357,0.13340959837801766,-0.012892211644700136,4500
-0.03386428101600212,-0.11665370260091497,0.05374538692395867,-0.010031648438133867,0.14408146419951626,0.14646071889849796,-0.10812013027674691,0.07939977486552308,0.11094885622446092,4501
0.1751440302658449,0.07826709520936206,0.06462461153022533,-0.0053648928717853345,-0.10327988124951547,-0.12180437449589475,0.09065788040198007,0.08812866388464399,0.10943044826038979,4502
0.16720232077650313,0.12447452837366343,0.06806560778111433,0.0862013258041679,-0.10014705119303524,-0.002093298862817096,-0.225780091497418,0.04602599255200306,0.12247864840410319,4503
-0.025311639665985777,0.09260218155165673,-0.06370883987758806,-0.0744927839702336,-0.018664781035123836,0.054070436063338875,0.07093475097880127,-0.11032108415178613,-0.13874715458985154,4504
-0.02410483067263427,-0.07730063434025172,-0.06427953810745132,-0.15390832856344838,0.10407528575112945,0.02604070962690569,0.024390649735644157,-0.09300148624460344,-0.027738470585961846,4505
-0.02903422104111169,-0.08060958407993662,0.061732214150575226,0.18241515002179373,-0.17500419696353117,-0.06752481056094668,-0.0694323583257321,0.12732354345413358,-0.01807273008372769,4506
-0.10545039710605532,-0.0030413395233938254,0.1655498088524739,0.3193628259518215,-0.21098100313296053,-0.2144677879943107,0.1068882043504735,-0.15055884696355323,0.0009631922849120934,4507
-0.04116397917210089,-0.014377462021741706,-0.03878395601599313,-0.039596182032418714,0.10570616142199168,0.19073603821653617,-0.0324333294319335,-0.01456080830554208,0.025846987080841724,4508
0.12755070834259025,0.08853464383562007,0.07922232600049163,0.14673994753610994,-0.06165120539248453,0.09556002245897637,0.1371935996518514,-0.05285603177980807,0.023268588267797395,4509
0.08702290699147575,0.009563453764479273,-0.03997853875498862,-0.15974131842883746,-0.06892672130011372,-0.012410583679243175,-0.023810831105698316,-0.04842820948310782,0.10610913531190147,4510
0.0670261137336711,0.2046806104271467,0.043905606435830705,0.07765291999195584,-0.020812204496826754,-0.07909586603394501,0.021941216225844298,0.12643407183521105,-0.008907243545439232,4511
0.0694579347903374,0.03892772507598849,0.008191547903284382,-0.014973441334148794,-0.09984746287202416,-0.03867299053727735,0.03764584322755235,0.036017530281645824,0.018418052763645398,4512
0.06720585392519557,0.021950955406173634,0.031750182146074564,0.10540371778175073,0.013659961834896778,-0.028773084876028764,0.0332914788266464,-0.013374811558274247,-0.028151345718720272,4513
-0.015070756201643914,0.02623413923589551,-0.07481276024045659,0.05507877347788124,0.18465128490851698,-0.047753348504878994,-0.06032815207045885,0.24922797823264123,-0.08221326883215302,4514
0.01735953551261614,-0.04531444364121032,-0.04081876089732603,0.0036397477280683474,0.04257006214806662,-0.21334174548102747,0.0019123737631114926,-0.10554377125949628,-0.18630738949439962,4515
-0.06715797484369167,-0.2229959049353776,0.19287663551197992,0.07905980221300517,-0.1360995788777717,0.0005257417959529942,-0.1497075576875359,-0.13351634923494066,-0.18009703127692567,4516
0.015006164433237865,-0.01675388653625212,0.19865613936490623,0.13352085009422465,-0.12407887786442438,0.05770170912643366,-0.18384145569716695,0.10310728381480139,0.21620801807409196,4517
-0.17129658344125814,-0.041869812407211465,0.10598729882665958,0.08075175844660512,-0.09411167450740054,0.12375398752911629,-0.061362245053015546,0.1837495698417322,0.046865168804092416,4518
0.12129871455147394,0.068879002274544,0.02744619229875664,0.0753531365360777,0.11447865426333939,0.02153310115312224,-0.04667648787335417,-0.03125598679373231,-0.06674878312409331,4519
-0.040602208705728234,0.17371158166966782,0.04330372249380984,0.04088425451236853,0.10726435424211256,0.07011630421361896,0.19424433488697032,-0.24438017424416567,-0.09975926117967777,4520
-0.211248403238328,-0.12458053099894677,-0.04498040523421524,0.019744810651305983,0.1975336238618879,0.1061898401059744,-0.026211936674040964,-0.014508356165261103,-0.1826980120428644,4521
0.037879143655053876,-0.004615390109067318,-0.08316443200876712,-0.06294388273321001,-0.06925374892765171,-0.10401889720041031,0.10461635808987862,0.12124096331585216,0.05099955409814791,4522
-0.15028838476723724,-0.09120468926249867,-0.04504194598022755,0.008323889218999243,-0.08720902581917904,0.010141503402747998,-0.056633987159185356,0.027490855513644948,-0.1399920842405589,4523
-0.11888593174888354,0.0724267559211886,-0.030616300878849964,-0.13040354665731643,0.03030688759974458,-0.01664854071258179,-0.06727181167934974,-0.01961601018623696,-0.15804516996912008,4524
-0.06612136356318693,0.05071090430196082,-0.009837499961796807,-0.044670068051050185,-0.017508268478562513,0.050838305348362235,0.05268270009189775,0.08354823328476241,0.012566920026184295,4525
-0.07568923758549594,-0.05865289094050469,-0.14274096063595454,-0.03080919622308865,-0.06063843230428308,0.12216106315586306,-0.0869003522461736,0.09436538373197093,-0.026773794332482132,4526
-0.05089586076094786,-0.002703479129647135,-0.18601806930503423,-0.1175696030198238,-0.1241138779951285,-0.1172108143421926,-0.048163142073432884,0.11129729614055263,-0.05833434740007618,4527
-0.32999326432367787,-0.08924869985131445,0.10367807960982567,0.13330536220839756,-0.022949322028603933,-0.10717256200477193,-0.04246898117982009,0.0019946737012958016,-0.112888400720613,4528
-0.06811145643714409,0.026149967514426747,-0.05047072075174247,-0.030984639360669988,-0.09357820054958538,-0.05153705023918606,-0.04196767330649074,-0.04258894011567932,-0.10825281458893261,4529
-0.09294014446225699,-0.10993474517729797,0.04541535882648248,-0.13684776638030313,0.07622159435201784,-0.2469066329083614,-0.24386863978991757,-0.13456622948240066,-0.22597005728073805,4530
0.017352393490710688,0.011444261736808958,0.07582959033013163,-0.02944330499276364,0.024315024766661048,-0.06403579453958164,-0.1738103759155582,-0.08281577347083457,-0.12039525252417818,4531
0.04745042987002435,-0.008035864561228023,0.07231513348279806,0.1998747113469695,-0.04030497888544533,0.022776972026644672,-0.027826065743943206,0.12410546732836183,0.023845833327789744,4532
0.12339802090775714,0.2509461974245091,-0.09060244922743822,-0.03641178143372892,0.09164824334265004,-0.0004422386746897322,0.08453314940286577,-0.012833879076849818,0.10032362611450481,4533
0.1006919627314968,-0.036189087567383496,-0.1091125157407705,-0.062382601291993356,-0.001481629246049528,0.10213354438792087,0.03190322422500162,0.06601726603153382,0.034932890947849536,4534
0.025326987517223162,-0.05277485297434835,-0.005517698930181697,0.007175604579309342,-0.04379556355472514,0.050914748950919755,0.13481093793772275,0.09384939944052478,-0.07636994559364335,4535
0.02574764164465059,0.10758139476265481,0.12040919023747872,-0.13900055071985143,-0.00028861801395627546,-0.06094416558424147,0.17690421907384188,-0.2575910637649807,-0.10473166273632875,4536
0.14897063477873543,-0.010849233449700589,-0.06766093901033876,0.18205321938015478,-0.14318146972254372,0.04577759710966321,-0.17735607090536432,-0.13724818470275252,0.020014132297957656,4537
-0.05024158021636939,0.006935224973077518,0.19212372168637312,0.009671601606510698,0.16277873203939816,0.13113179270375924,0.11160940143078571,-0.21305261835647085,0.06363046963488478,4538
0.12392164821537818,0.021630191307336427,0.23621911541813306,-0.0429890915526743,-0.16088742218553298,0.05939093490786761,-0.0964715037971829,0.05455392993348193,0.13398642629170834,4539
0.05639767906931005,0.04612691642142165,0.0021168880831610587,0.13297117327756053,-0.12199149768910265,0.013088598147296099,0.24014770447752387,0.04601303222059039,-0.0238018379185181,4540
0.04653624267555691,-0.04740297143650176,0.002342001320335463,0.04902022844062295,0.06794845339933274,0.25685733053997895,-0.1910729881072691,-0.18685187885188795,0.16300794320935158,4541
0.0031985150066335157,0.011653476681586129,0.03921345895817668,-0.031246363235798907,0.19751565889795156,0.13232367688693125,0.04514004394891509,-0.04084184671084823,-0.014353103448687371,4542
-0.06087903608784535,0.1807127747345908,-0.041775291773573066,-0.0860696479690197,0.040520206423074794,0.11777553950276168,0.1523949242826588,-0.11479854391566262,-0.1109071296138618,4543
0.11252257240648526,-0.1749636233128964,0.03651304909708797,-0.04275310991196882,0.13136430458699705,-0.014538851144555248,-0.0384254551511492,0.08954590493663867,0.07955158642768045,4544
0.20136621829046084,0.058246628406088005,0.10333487433351912,0.11654567459827762,-0.13706092780557896,-0.11595624784655573,-0.1337682528390359,-0.2390932999902446,0.0842157737551249,4545
0.23304861216736028,0.08659995873774332,0.11066759468379922,0.009295872592593905,0.005514384597081185,0.21635590995242135,0.11433380984166416,-0.01969497564253425,0.1108802342650265,4546
0.09277432318717682,0.09823961137970347,-0.03087557666064921,0.020107536326862387,-0.14820143615690906,-0.27933039548902,0.15405370726438344,-0.15866291616538336,-0.13892853663586804,4547
-0.20708150054618116,-0.056833379171401244,0.08877023779881205,0.07362272443301075,0.08505951075591021,0.017686033713880514,-0.08703772712931103,0.10082103656625076,0.046397802982625594,4548
-0.05729032058059578,0.05659556900531504,-0.1763442806134169,0.050353860059708634,-0.06184020107349876,0.10687627074981576,-0.09153229971087522,-0.0033412877661418774,-0.04288327516378892,4549
-0.04678442120503942,-0.015170096631876143,0.07210268611080643,0.2434612035070333,-0.197459290938598,-0.01365470138896803,0.028927218796825728,0.005542703217967481,0.03021225079297454,4550
0.06489033906585862,0.04813811090647012,0.066024037273915,0.0278337838419621,-0.10341097002931197,-0.09876147196369463,0.1105134499627904,-0.07896624906466868,-0.10828036069097811,4551
0.11824500905992189,0.05346836326242996,-0.0710975750409383,-0.07507613942045872,-0.018167092771519667,0.020392773585992844,0.03009005579462827,-0.016081776217673014,0.06982442943655424,4552
-0.0279660983859632,0.14530146879241895,0.11112157888759341,-0.09996321260924597,-0.12255020614858417,0.016482980728498187,0.03292581773357947,0.032250388808280725,-0.06547551971967829,4553
0.011667510427345143,-0.0011469436147606704,0.007576895249546797,-0.1362681068006295,-0.009933444602414198,-0.10975054436416377,-0.04578733445509986,0.008025399315189103,0.05074337297775209,4554
0.10846913626966513,0.0783645502909503,-0.07680963050786647,0.14263122437880457,-0.06447994524906357,-0.07172210239072835,-0.011537935670736358,-0.0210362417459959,0.03618258197149964,4555
-0.030480625214661015,-0.09936045546930825,-0.011645386392433645,0.01414955668713331,0.09582725823148273,-0.03977458021847336,-0.07597228251650466,-0.13399478518995167,-0.09095139925524634,4556
-0.07190067809387887,-0.073799996169029,0.23646977261730684,0.06209920965394486,0.12773463422452191,0.03660942746130057,-0.20869417990556302,0.09651412619435046,0.18535978941835618,4557
-0.09507087146482601,0.08112256731342529,-0.18666426908482803,0.005737519980851468,-0.012498778531385733,-0.2781179466654542,-0.09092033641840622,-0.16696344136630425,-0.15797265171330635,4558
-0.1103398632336142,-0.00512224405897152,-0.054985461394311846,0.14196621107225063,-0.03627596630524126,-0.012346765810981451,-0.047593313128618545,0.1283241480447852,-0.07161099450803411,4559
-0.04986637308888254,-0.11115831367398754,0.08861000280354596,-0.11158905071776334,0.03836762291566475,0.13350026829070857,-0.12397353765081325,0.02476242181636963,-0.09927799673623958,4560
0.17950991490154586,-0.16255411152512397,-0.17403391587322292,-0.13012732451840356,-0.10893196487420401,0.012423703884770536,0.2266931211860403,0.1236994885873898,0.02339022867541494,4561
-0.04401178060814131,-0.11284640362899093,0.022557109940333605,-0.04464810019115847,0.018941090600475195,-0.06543220935110901,-0.11583456386745009,0.00266487827275678,0.0003369825516319271,4562
-0.15578527256193303,-0.06988387629958914,-0.0010656464930563006,0.01790985376703394,0.18765501566398224,0.16794699104876554,-0.14228552093101712,-0.0668494876538102,-0.136476871613781,4563
-0.12081458103831309,0.21922921481642185,0.0743627753527574,-0.07544698481516872,0.12433761389526109,0.175457813471035,-0.13326497014615277,0.06785248966117467,-0.049165360115858314,4564
0.20291217527613747,0.3232950521846188,0.16835744379360712,0.032056265824419776,0.14216735039955733,-0.10000808493241108,0.1117675178225275,0.07744692839803405,0.07056930312905085,4565
-0.045959465316425294,0.08870461015024375,-0.03188978299922052,-0.24329913298361255,-0.03161767721303763,-0.12903328931346095,0.031211125323021352,0.11636898759691883,-0.06118526958160452,4566
-0.026167044090390446,0.002149459643664928,-0.04392610842198362,-0.06158961584185953,-0.0331882223724567,0.10854959504418155,-0.013642092784191179,0.07342945925301086,0.16368505112904633,4567
0.020784082412284206,-0.054961610137813595,0.00729549144272329,-0.10663412030215598,-0.10186362886640671,-0.17213625603146748,0.15141560293613773,-0.06077366409761395,0.03159154751732698,4568
0.01584054180776916,-0.0007337520927728218,0.18473122378994694,0.0683936866552393,-0.09226747498788312,-0.061035084791016825,0.02574691318432517,0.08060231997169805,0.09224133208057413,4569
-0.037555816951668354,-0.08418501440445611,0.0679028985483458,0.013792024165091791,0.02790088871604647,-0.10964429848505051,-0.08538392630028178,-0.07985899258596811,0.03993666430901955,4570
0.10027543388550948,0.01602208044128335,0.16594375803138134,0.142529404634397,0.03530563726781372,0.12338439519253054,-0.09253050845222968,-0.037201812161080386,0.10097438857396307,4571
-0.04862643772025767,0.11948946280923385,0.19112204089376578,0.0705442084134241,-0.008093245847865766,-0.14483278458548765,0.059514817432013825,0.09464601543858842,-0.01789599428757498,4572
0.1389237675580316,0.09383901519114404,0.00213877144134347,-0.02771869072645956,-0.14560438306165066,-0.10864204118672019,-0.093996907018804,0.057011220696081326,-0.0015224626072074489,4573
