X1,X2,X3,X4,X5,X6,X7,X8,U,time
-0.047229342478477467,-0.06982292111851554,0.10449476760776542,-0.23888304753993256,-0.0802861825331752,0.14671081848496345,0.03107894733430888,-0.07080859925627381,-0.12020834255003308,4332
0.0868219867063788,0.011056881596521012,-0.01963252644448729,0.0374074304372046,0.03357933808527943,0.011030275182045314,-0.12488527940110368,-0.10068278269407947,0.07482804360944155,4333
0.05661742974752033,0.038327623406242996,-0.054752468725064854,0.07770169094900359,-0.036654686403143455,0.130245093062874,-0.07463971550076565,-0.05244848505003087,-0.015144879881220152,4334
0.084846486100527,-0.0026084572225539998,0.005334446288752425,-0.038653534441074194,0.028620464497010552,-0.0069820762706287,-0.07249291389803705,0.01280874975126765,0.015080876862502167,4335
0.2392847172418384,-0.06109407100686892,-0.08194261688481173,0.02846107875710059,-0.09883541299967695,-0.10505568826132719,-0.14367280670141436,-0.07548919580894525,-0.07498877459418789,4336
-0.12613045165138653,-0.023013995895984036,-0.23420143625444015,0.051061092475080096,-0.055436387950532726,-0.039391241258685684,0.06255034520865158,0.03856312661762136,-0.06299060427037885,4337
0.06352607787225507,0.17134455465030105,-0.09522381920285998,0.07617885447344676,-0.1105284032200198,0.12282534202917317,-0.07064962125065441,-0.07038982622525987,0.11492101411939692,4338
0.08236874322534889,-0.06518898401825522,0.020266019313519717,-0.06919545849775466,-0.15753281048674134,0.025737637568620263,-0.030362094155077016,-0.088625370589096,0.13047150796123638,4339
-0.07361054916798117,0.01452107594969854,0.11864598252558721,-0.011291240877316186,-0.07198114163505905,0.04378052969241406,0.045801821453902276,0.09991105650888622,0.187120945149351,4340
-0.04522309790626907,0.023808461302621268,-0.11913941691913187,0.07061492266317874,0.018409911905741448,-0.017645526713091265,-0.06113519408564243,-0.03464722201444362,0.023633300981270786,4341
-0.09632155600755654,-0.026453697618380505,0.010715193321663645,-0.15295312197877578,-0.10363379432650836,-0.06598800278247319,0.1569321508882752,-0.08306161980547533,-0.005579162004408536,4342
-0.0972290625567557,-0.07760587460437944,-0.139754558034006,0.06872638793249865,-0.125536228486588,0.0942356960505057,0.04831376538442463,-0.004447414312625275,0.09400258953931735,4343
0.31146982485333374,0.05361196506002336,-0.10399074915990998,0.15025639420846162,0.020028140572037903,0.21111234021237996,-0.04749689395079618,0.1281944023550752,-1.5677064726898065e-05,4344
0.2663496774271985,-0.024915852776271903,0.30125683406489245,0.044493887430936914,0.09146957101167491,0.17037606246797052,-0.06317648194739489,0.09720965041774397,-0.02927533408708017,4345
0.029964113205810133,0.035532829762299455,0.06812572233499385,0.05533789326312907,-0.05692558019593172,0.023963171081370596,-0.22327378100424958,0.10906040121259014,0.1693941703681118,4346
0.029309056591153994,-0.15920988713417616,0.07685119751447794,-0.07401357900860568,0.01915031920203502,0.06863662190638849,0.05484601970076181,0.10816052050691101,0.014638063972953972,4347
0.02115237976132198,0.07545086941218881,-0.005397409084206252,-0.044536878945938684,0.04684524544558769,-0.11165502954111108,-0.0064401696654672515,-0.1367003195384152,-0.05548126328043629,4348
-0.04737760127966922,-0.09841286801013333,0.11535616513708047,0.11953469764629014,0.13199633435380068,-0.018718462797710545,-0.03899740288448525,0.08041619507618711,0.012841289510989902,4349
0.03767093976203779,-0.25038801661096,0.08223846440336562,0.06262196026630922,0.0037449208714514662,0.08177800143081132,0.060292832244384545,-0.06949943749829035,-0.021978625093785953,4350
-0.0883028352608525,0.1482528481657429,0.10337348311745578,-0.08117697868530525,0.06306400462176763,0.030806530638860567,-0.06625461801862051,0.01501158587361115,0.08583846974345173,4351
0.17509084178239,0.23640419271046814,0.046808446131708384,-0.02366703761873916,0.05819093694832607,0.028699035776111416,-0.0581582792127868,-0.05145744511412587,-0.3427655528304998,4352
0.09365988452965704,-0.1631400640183898,-0.06941754184433557,0.029805518395256334,-0.031982640856841174,0.22255378036881532,-0.15063572517898535,0.23054315810961779,0.13805846090505788,4353
0.10351358519288015,0.14537685618246723,0.05745857875882697,-0.16997052479584768,0.05175167878963558,-0.14474739953958024,-0.035500663096821365,-0.004903087581218353,-0.09110625179043069,4354
0.09943755538244536,-0.020385311218021902,0.054908697599620124,0.0010080314427399172,0.02128490975715992,-0.08495322125819248,-0.11007101113445897,-0.012110048249457567,-0.09661142769482138,4355
0.1472860179147146,-0.13673901885756218,0.23979588222281348,0.0378667134717449,0.00693299532827155,-0.05366548595582794,0.06821807066601485,-0.020111504476708307,0.03004741944679497,4356
0.10556295942021214,0.08418156645866995,0.1404373276120517,0.055977150858605336,-0.09469660242451604,-0.19314211100513617,0.022111367463101293,0.03552853523013187,0.1925929815110566,4357
0.012801006428402845,0.04336602320746899,0.09300178693003942,0.05401957767862185,0.08533441160720358,-0.0629146721454136,-0.08458027711151274,-0.011513106721891278,-0.2174066389693072,4358
-0.002183597504326145,-0.06336350952916704,0.03626406500751864,-0.024034922045214617,-0.10066784683169057,0.13122039653012993,0.009637300010705983,0.08640375559309828,0.018351446075409207,4359
0.06629657511022782,-0.13570504774188358,0.13979224205464355,0.09329145780592295,-0.0017107268239313776,0.03882478378450379,0.10628716338555913,-0.028428517813515818,-0.15830804146645186,4360
-0.023504392862625713,0.021101510497073237,0.010454069771565641,0.13454250033326523,-0.0933792500620639,-0.07401394698459562,-0.10527707282518904,0.05102483606007054,-0.15260337530738344,4361
0.07804699824897089,-0.09325566585850975,-0.06541860452729692,0.1770634924405183,0.12868847818834592,0.01207550038349351,-0.12918649253238582,0.20157714319691375,-0.019632155243586795,4362
0.028184606802236008,0.09247725505663543,-0.19116921956672656,-0.0640025411586456,0.0025979701031984158,0.013076524830576553,-0.13030964800863742,0.03263775058343017,0.003374040393854947,4363
0.17655872393826355,0.11099278005349608,-0.02377711095818287,-0.01850813972729713,0.10267857461471809,0.03228178898189996,-0.13705349264304736,0.21280852363127634,-0.09898686929153012,4364
0.25510692018350223,0.04296509750961966,-0.03833479024450383,-0.23656515429091746,0.07777921229568611,-0.14985380576035498,0.03609419570177705,0.1978933664536081,-0.1137678865230115,4365
0.0923806420143577,-0.08071909464286177,0.12462967779859233,0.008105101479399215,0.014882581882050173,0.13350392867637956,0.0703889012003245,-0.0692906935146993,0.17871134217543005,4366
-0.14227373385338868,0.03222947654121671,-0.06556576852224931,-0.14852387774063736,-0.11339839317897477,0.0037907831241891805,0.04121083105506654,0.11351857633966256,0.1476036509393675,4367
0.047733472995920276,-0.043029666886506876,0.11681361108466917,-0.05367090267454849,-0.1529436502254002,0.10928046115832406,0.13239621469419238,-0.06872426863257358,0.19608231634989998,4368
0.06293108196641234,0.04748982371688139,-0.04325795564579438,0.11799876200573417,-0.15157364297610834,-0.031000055165541704,-0.06913654687938076,-0.1282866592966261,0.08629874553156563,4369
0.043519028760706735,0.08103052573741183,-0.020009922364206394,0.10064150095205444,0.011891287981985403,-0.04179159126836138,-0.06355252535934391,-0.19354521479971404,0.1164371303416937,4370
0.14359777092168818,0.2928570089197246,-0.029242050875225307,-0.06161890639136653,-0.16710490874492553,0.09935756474698669,0.07359393143982579,0.15811880600103814,-0.09166420194219062,4371
0.07879678619818695,-0.05194752837271524,0.13949900057152928,0.05419113326029133,-0.1544303362132869,-0.008255054791749766,-0.19135624625228326,-0.11207160319778771,-0.11027974854936687,4372
-0.053638817877706677,-0.020430587052327757,0.02399872108695026,0.012444650348798342,-0.0015049792628073011,0.041469233599849185,-0.1249556130587227,0.014519725896141632,0.14344590265183463,4373
-0.014617244277170247,0.04964005814078939,0.0605328781523045,0.08670031952632715,0.028760350770429207,0.08531843027819967,0.05133103198511994,0.0664126698516415,0.044212764227837216,4374
-0.0952617526436814,-0.11597716586803991,-0.025765117630372595,0.16031913277105433,-0.014910220770941668,0.03098546922637943,-0.1941829001614619,0.019400020723509572,0.008590801841663038,4375
-0.26611519237669234,0.02928804658303088,-0.16272693191028656,-0.07098268311241694,0.10715786862723325,0.016444022713283785,-0.04450897434086372,-0.052796008658898656,-0.041799223363316956,4376
0.023259986217958505,-0.11212026942890564,0.11877175923372985,-0.11403708719192528,-0.17119419089341054,0.10082948026843061,-0.04359749034689858,0.008545855255418367,0.06546310170095015,4377
-0.07172096869128543,0.017946594472783687,0.07702489351928699,0.16437690454506218,-0.04720455207331363,-0.04621960483836208,0.05989096636445345,0.02092502220371497,-0.013703575949483019,4378
0.17035691683688287,-0.16646387666466053,-0.13249277638158094,-0.16481949359635212,0.1282739261243424,0.05147539587591183,-0.13632682023168616,-0.012300658350289337,-0.0027675593338968964,4379
-0.21940367222873602,0.02409401353256133,-0.11173545377010026,0.08837117859252133,-0.10654448493717258,0.022944846929206238,0.13038442401218878,0.0983562648687881,0.05071648837171499,4380
0.012376084458805921,-0.14626498021992157,-0.03649716703989613,-0.022465360187575816,-0.027439394786576126,-0.1437904127699741,0.043627737582598664,-0.10972498220328776,0.1546108943605654,4381
0.027384417436899327,0.0983258757620267,0.12193035329602006,0.20907913849798723,0.018339508246412534,-0.032034038767168545,-0.029842030162895824,0.15571083957107765,-0.1320235415922634,4382
-0.08363506177506803,0.028159279389614024,-0.009060467572456274,0.1040198155490429,-0.12075509790142401,-0.003606426332957311,-0.01834201137795817,-0.10452224444001475,0.0878660120632913,4383
-0.008164777200125284,-0.013382833462938445,-0.07740853788778872,-0.024952065431675108,-0.09891672228399953,0.08713024787251034,0.10328615188434388,0.16866556064928437,0.043405337692145156,4384
-0.024040622054837077,-0.04509869778819116,0.05658075859911739,0.02012464732272426,-0.017234032963395887,-0.018953713479901834,0.11977613011026296,-0.036837358199985175,0.13466759268360423,4385
0.018804924048673143,-0.035827666985166456,-0.07824006491132465,-0.015264996413685377,0.05045806748411525,-0.037639011071389374,0.08515929043718144,-0.042641384470827944,-0.012478458239113234,4386
-0.12225089534295978,0.05778413600763462,-0.014712732719316423,0.15963575662311894,0.0705509077614813,0.012516331257988907,0.12301344540674206,0.04406894459178197,0.1008260120854771,4387
-0.0842612744240517,0.04618382517533276,0.0597025682614631,-0.15445744062544114,0.15830761884676017,-0.11513506796363496,-0.12984140596805438,-0.28408266500039353,0.04738559398267983,4388
-0.16082562381337284,-0.05062262963859321,0.08564812314642507,0.019349778846485404,-0.05521259577185757,-0.15710326418205878,-0.0061216591849033945,0.08724662740314475,0.07008364467526927,4389
0.18533936024148598,-0.06314517703347906,-0.12765759283681083,0.031083504176561274,0.021254447036426566,0.003567119759766881,-0.06600129851058424,-0.2617914641098563,-0.10066132621516805,4390
0.09845741430790134,0.03328529814279243,0.12284962382082823,0.038254511256285026,0.07389157952789846,0.11031912470060476,0.0020519705530331112,0.032365057647871766,-0.2908862432271827,4391
-0.06254458662862777,-0.05681266358522361,-0.006359327626812872,-0.09125889287241938,0.09419542366525994,-0.08669279629935042,0.1145028724078696,-0.09483957837917306,-0.06037797959731514,4392
-0.06676525311128087,-0.049611268619221445,0.11904116923626117,-0.026242242473960817,-0.02766712390230385,-0.07399448601062848,-0.023348873082622346,0.021806880654083226,-0.021516087319502553,4393
-0.004159103829359693,0.105854279352392,0.03538918312162327,-0.1065008124601737,-0.008319927476240626,-0.048724608033146204,0.054018910140127094,0.014765589586269586,0.11303108103369877,4394
-0.0707559723103074,-0.018866297943376246,-0.10390133076059306,-0.00175682771726939,-0.1502553747522762,0.03463308145136967,-0.004715027933291023,0.017692520562861285,0.07881346436941644,4395
0.029404897609683917,-0.12443910767824488,-0.05463930716627183,-0.007040200813887893,-0.03280902106767406,-0.02001131427771208,0.1625650584309895,0.010546973059228804,0.038225961654831775,4396
-0.1982426743794839,0.07549610138956982,0.29409493415182403,0.13567981338426557,-0.04400414906296977,0.2283918308819812,0.0028897951042463933,0.030904955105442125,-0.026743621578781615,4397
-0.006276680598613787,-0.1988619701889773,0.08347129226975374,-0.029695496211089332,-0.013283365259374518,0.03312318277139677,-0.023200833485322894,0.03144841878315592,0.12030605094455829,4398
0.04145110443393353,-0.013259476694520801,-0.008553870986147077,0.02131095981216962,-0.08295048301745635,0.021505524988029292,0.06884109008031106,0.009381220113958874,-0.04241328979333748,4399
-0.01501608029533822,0.06523883464364119,-0.09936182031122939,-0.08142955238377009,-0.160553854275641,0.012993333509492406,0.08635063823587605,0.14154246327432538,0.1548665843194722,4400
-0.058458557157063065,0.027964927951833307,-0.015487877421386527,0.1745894347087945,0.13233386161100688,0.02502797764486069,-0.06187648527063464,-0.33761106189506634,-0.14335998175166093,4401
-0.1719290345188656,-0.14455129468631409,0.1967543209996833,-0.1294942921613382,-0.09694985827025432,-0.0880986447406458,0.26007371278038055,-0.002785675349524784,0.09942042661042613,4402
0.03209678507922675,-0.18682722291038684,0.1550476555662882,0.04053922364876262,-0.00714066639081358,0.17648912998554167,-0.03193841384917867,-0.014024680868510614,-0.034510272059525386,4403
0.12347880070122408,0.08859422585133422,0.039511955384724406,-0.10512038408438897,-0.0365303308513727,-0.09504034878087769,0.12693872672278278,-0.14857566763748914,0.15943711881644537,4404
0.13997844460512243,-0.09138453067800524,-0.031011689999067036,-0.07038868971720391,0.046338468314856815,0.14754298577777825,0.12172336539765254,-0.037782154621134045,0.1254807067744461,4405
0.11785079872506754,-0.018594873400409852,0.015488926520173406,0.16156130669232455,0.10732255831666704,0.12290262849270715,0.26615753763328787,0.055097902917797856,0.03256647209107891,4406
0.15803838292141933,0.19885406320012478,-0.05557413081945424,-0.01992830121555724,-0.09402644530866945,0.03941696656781565,0.094212630014053,-0.09038850547759548,0.11337955202216704,4407
-0.04075861659793652,-0.05255253017820461,0.11795175828661028,-0.05870230226803424,-0.14023070656550954,0.07714120482122096,-0.012626435650621916,0.12223444041922878,0.083299067076347,4408
-0.16322995462307413,0.13572722752376284,0.19668481866860826,0.10825884216494056,0.10841983044217392,-0.021382304619915988,-0.045586767445015594,0.024206260039620998,0.09199053580205259,4409
0.09167774258168544,-0.03217278939210606,-0.037519132149165454,-0.14554314194833662,0.06820798560761727,-0.03754585026915025,-0.029944458678548527,0.1740407604709197,0.05983889067843892,4410
0.04710499528553796,0.08344203463073636,0.15829534050618194,-0.15550404339740231,-0.05020800184438628,-0.013589401928631359,-0.09734080142500227,-0.018101089111490512,-0.15511349013736395,4411
0.09382824892442646,-0.04423323462565272,0.024287396644992708,0.005546178172463669,0.06299639236628524,-0.2454268044961136,0.04509100725146905,-0.02692978812449127,0.040686392721469386,4412
-0.1166193359643298,0.04154437032471802,0.13066962103842086,0.025637630501479623,-0.07171485463549879,-0.06684465055154443,0.07870614081733476,0.057409358868371625,0.03565419827267528,4413
-0.003109088509529301,0.0254183624938065,-0.004414137368674421,-0.0359869018054243,0.07594487744467723,0.03131966589743038,0.13061803874980227,0.11195602207880799,0.027748053234404442,4414
0.06460422033855855,-0.09571288109097525,-0.006102191330076215,0.03482100315364309,-0.15788508839693885,0.04406362585290029,-0.09557937494311926,-0.08397714670948662,-0.052948555716529115,4415
0.010986163805054282,-0.1327916846814374,0.09033876086799171,0.019942759010274213,0.192861653734239,0.03559474780871669,0.05776007888345602,-0.08049806230062873,-0.11818102911132829,4416
0.06655062448002064,-0.10688066903612611,0.07495653110115104,0.17405246460134025,0.0946961827154556,0.05709715864182537,0.027393156105990187,-0.038350061030169635,-0.011456113901314936,4417
-0.04897764303889132,-0.1298548772969654,0.010163261601863245,0.1107913227633701,-0.11979157327696824,0.1405058902169675,0.1228594532198972,0.04027409847074513,0.040504534827439764,4418
-0.018568561164285673,0.004232647899444958,-0.04279627817444656,0.004207234079305524,0.01766503127364792,0.1881635301658921,0.06347127125285179,-0.020906067985000203,-0.00989066867703527,4419
-0.07004489424730616,-0.05429345598419127,0.0942683263720588,-0.04936653613427652,-0.06174828442588156,-0.05916980293156871,-0.060525975288094114,0.11278978212186357,0.014270307586198502,4420
-0.023994357316351828,0.005594119192767247,0.029533336340468196,-0.07362210570298502,-0.1382284442694524,0.13722994178664488,0.10002774727828193,0.040737470612550924,0.0919193936662103,4421
0.19373479790541615,-0.053278704928998076,-0.1097425451113533,0.066751364507176,-0.1450565326594145,0.004727621309525048,-0.023251921713107616,0.06820283987280755,-0.0482274797757228,4422
0.12206378934889084,-0.07107532269086775,0.07275965747582264,-0.06655517320021388,0.05618217292155823,-0.10141167388519849,-0.0024035616760056146,0.1322554507022916,0.01150052001417412,4423
0.12537007195420605,-0.001039257665942031,-0.04614269819175394,0.018424821258774118,0.06316854291224334,-0.18490445131094155,0.05582801909593715,-0.08904017200891003,-0.11884377829607005,4424
0.06231884993838045,0.13448903732687179,0.029360403217169588,-0.13539680288955366,-0.0669542088173776,-0.04084570725303683,0.0315760736629837,-0.006329600879863948,0.04952298034435058,4425
0.10051871497024276,0.03473306780221792,0.09095000104704767,-0.01758773812260792,0.3350901342625689,0.05534916138871981,0.06898879327571424,0.17579529529324125,0.008817880285877568,4426
-0.05741358453366144,0.13312497539903131,0.13667087490508886,0.019075522673344076,0.17605555234410114,-0.008289906543416227,0.09430053029556687,0.15158707975882624,0.009832901542281523,4427
0.05165618167941305,0.10820518951957275,-0.030123800368343147,-0.07748575781639855,0.13340734368733295,0.03171100385037329,-0.05053490110707998,0.010316795004216936,0.05085322959665433,4428
-0.15446905948801193,0.07187152276299902,0.05102325034884417,0.16648081787536834,-0.020097918916546977,0.13802747776776528,-0.004112598415361822,0.014193676480760918,0.028095124885799544,4429
0.22302213304266383,-0.12316804813991084,0.05764510450177734,0.006749146740540035,0.005461242698638232,0.06440399854047975,0.11726816174685133,0.058503265944958346,0.12352047009960349,4430
-0.022695282412709294,-0.003858334447196599,-0.08243218814501067,0.19911464893140474,-0.01865758161313819,-0.02780558193165649,0.0621180286224872,0.11238436357893464,-0.06920812311179787,4431
0.12174880975575503,-0.028291662527225016,0.14674993165857877,-0.053423810091931485,0.08543872549856231,0.006478897803875542,-0.11236718173419896,-0.1396645189274398,-0.07429528606226071,4432
0.12412217122603213,-0.18785485684408,0.04320798134742894,0.03065422483617614,-0.16737333210750258,-0.07108895189119524,-0.07986379392777321,0.012794639307653625,0.14663357827377085,4433
0.10913037272033321,-0.035470765947568365,-0.07506271210256532,-0.14340266527121262,-0.037578943904731286,-0.08897399402931305,-0.0018460244922053645,0.0009660232347984181,-0.047558593246390446,4434
-0.0334819212939539,-0.06768915887906506,-0.037768571275931036,0.1437203040314895,0.05795010150569489,0.06125484183500723,0.10396502086406773,0.09945709742441386,0.14247643919729033,4435
0.08207877056341531,0.020942383564231667,-0.03601400937837507,-0.07870950600895936,0.09442238391024904,0.00734372323155957,-0.1346747206297008,-0.19316014139266605,0.2147627818781481,4436
-0.09673050444909424,-0.06823476907049181,0.12785149399641868,-0.11700588498555231,0.05499955614040029,0.18219826275203166,0.211401904368933,-0.044744321347914076,-0.0012036892825921031,4437
-0.03880574122921892,0.003108771886521992,0.13780551790008436,-0.13695388786446788,0.06890279273889975,-0.018886739078617015,0.14846878043526957,0.1321221363424211,-0.04071314991210554,4438
0.000705958345377164,0.09497338257242688,0.1246732013721999,-0.24696867120925237,0.0945819598356242,0.1711890581487707,0.025685784730940877,0.1007409025775673,0.12787561268682146,4439
0.027026358823726518,0.08608610312965567,0.0033458107960425416,-0.003532584016039922,-0.0478560853852223,0.01882437351376368,0.19894267628140241,-0.08891762808798927,0.06168729245846997,4440
0.04139864068181198,0.14748613523452167,0.16949320682225746,-0.0900885527326123,-0.05741780144568119,-0.05147681112779553,-0.04829591380436767,-0.039423260440119824,0.03470645191703616,4441
-0.07026864708724395,-0.062460765282749756,-0.06840692760608164,0.04963892065804015,-0.003942049967096273,-0.013482536303884355,-0.08326051805428358,-0.15108874910527179,0.1631533727343083,4442
0.007087599189536498,0.2724530967516545,0.09423375441889949,0.18292540789605366,0.10008793468463965,0.02086608936804739,-0.05970213323118305,-0.09329632714021628,0.11196510169859356,4443
0.03073117291717025,0.06431410421991167,0.08780480442145386,0.03578004479039701,-0.03714724337395884,0.10332884423152815,-0.019666296940301434,0.010858198960486063,0.07173906066377175,4444
0.006987784761796861,-0.17947188072913897,0.11038872251137273,0.1259213448540806,-0.1827275456784835,-0.10432907011998643,0.20612485926612928,0.023203511990787636,0.00035512732703650183,4445
-0.03822637245815226,-0.09941456406835558,-0.0009124451078510593,0.09867669460743902,0.0031890595888581647,0.06139534141110025,0.18038030905589167,-0.05772675182554828,0.03028749006584418,4446
0.11745839707623357,-0.09329011357983723,0.03902648027416424,0.18724501097820398,-0.031103911028386624,0.11766491209315512,-0.012794401939532242,0.18943517773787816,-0.16454678888371055,4447
0.026923326042333176,-0.1474285496658121,-0.054868556172473486,-0.07044577728230322,-0.016177422472517106,-0.10944222623858893,-0.0023281947176897405,0.05426019567519297,-0.1531903132621566,4448
-0.01342961081423679,0.2550023808132379,0.06089534406986313,-0.18176191313420742,-0.1385578042149064,0.04183294653772014,0.014258764166844247,-0.04190707341970823,0.21933149568879762,4449
0.26301982840593363,-0.025325863106156237,0.09257700671851929,0.0926819310199276,0.11549853186761988,-0.06329622291159877,0.19455742011766342,-0.0062364490158732565,0.04219920810251112,4450
0.0011971814295649484,-0.011397466577987635,0.03739198476436205,-0.11513943861842216,-0.19453831981609016,-0.020585351994192355,-0.08664051955012075,0.055408976454946794,0.04337901587116489,4451
0.011833826055765785,0.14857692721282398,0.020799172837647963,-0.1456338679232942,-0.018387297067831956,0.11842140289837592,-0.18827715244520063,-0.008244584768732076,0.057546203455895534,4452
0.2714931883992664,0.12095554536997971,0.01459084255804569,0.052121011246350164,-0.18340676898260275,-0.10463873269924556,0.07000383714360987,0.016408539820563648,0.028874118659739295,4453
0.0035749016455218297,-0.00044522195218533664,0.013146506346048012,-0.08830866089280884,-0.022077717290490597,-0.12427977755188332,-0.058127403140507655,0.11970485081257903,-0.018075231049756352,4454
0.06174672159157018,0.011581304599987009,-0.029248459349938014,-0.1008565123499985,-0.03766603936433148,0.020005143331647896,0.06342125650034694,0.013710072847624636,0.06494803179457108,4455
-0.14108348310908217,0.08692289747065367,-0.10176491526003657,0.09838547157558168,0.05329219516630593,-0.1806899233304879,0.0738363544343949,0.1050476377567988,0.12578784603459053,4456
-0.07656361356516986,0.02104791360041735,0.07248263729205107,0.09205982457800779,0.04385598649144174,-0.042568417162734094,0.11022147234852689,0.09946530296651379,-0.015427830609660251,4457
-0.06923311813070226,-0.07121421410717108,0.14392833828261561,0.09507103347228643,0.0005385251183971239,-0.014242299506465262,-0.1761844515366586,-0.003474466847879034,-0.11911151545541741,4458
0.026705533777494767,0.1247393346443826,-0.09356959238591478,0.02481184044563012,0.10248952662263919,0.025694839915472837,-0.05232730110169455,0.004245778366928093,0.09572487122278768,4459
0.05199577725526923,0.0022895223297455685,0.13226047152089204,0.05646792429658999,-0.12010555466710486,0.08372998179862004,0.09518695415762522,-0.10571651255838083,-0.2268739495866622,4460
-0.08216267416826598,-0.005002119070282872,0.11789311582483386,-0.08762970668777371,0.05646861460775637,-0.2716216460929877,0.020484420484207073,-0.025259636426498706,0.20985987816393992,4461
-0.1891965396215156,0.0027194877472434156,-0.18569265894878545,-0.05377246715472011,-0.16781180691214045,0.23008617869412828,-0.009732375286906323,-0.021096557731586918,-0.004273372510530359,4462
-0.10385217097660858,0.11586840244231858,0.06938425672265075,0.0919721326507633,-0.12092874473645736,0.11673577242707375,0.120513005301754,-0.020435583959246682,0.08950210755435642,4463
0.04062424751267484,-0.15795570068981116,-0.015460475410716858,-0.04747511356486985,0.011079590760088314,0.10481429583819675,-0.15936459935560363,-0.041993832122285975,-0.082183743296134,4464
-0.0750914839398032,-0.08223919699337916,0.007894711483985826,0.05400522154035409,0.03550866181135173,0.01864068666185255,0.06601956159678428,0.23809724601873364,0.013589141431388722,4465
0.10964799017422623,0.09643704139794332,0.18423176158817972,0.06500071914619614,-0.08355664891130662,0.03353947907135858,0.02523549066148364,0.084188136976802,-0.08733966694994214,4466
0.14702701334089113,0.010706117507377164,0.10153399470044878,0.03366363416150197,0.013526605878857016,0.039664887099654295,0.06759291496785465,0.2101098197020095,-0.20173773848289545,4467
0.05445136268467315,0.00748952522402393,0.0033787788949736983,-0.23591523994126062,0.05836074020498959,-0.01215415921050327,-0.08289219062361738,0.004548038689673113,-0.029279023106488007,4468
-0.17099944568299355,0.008821896759858875,0.06279491704968647,-0.05351365872800222,0.04286808339947511,0.013378189995092882,0.10460092551221754,-0.008123120895175473,0.08010918391602304,4469
0.031231973825107347,0.19791515663170198,-0.014020460736151801,-0.06549424199591836,-0.00919009844325665,-0.035282621977319115,-0.12480300180074279,0.10558959542780837,-0.30626487136846986,4470
-0.06322675679687505,-0.13411741945939912,0.03098199335336492,-0.2135073313101345,0.05607193321487803,0.0666742614204203,-0.16282610232874942,0.019992380428751347,0.05160592838201955,4471
0.10298062370795719,-0.14660496848800178,-0.15275087023270267,0.1510061598915636,-0.06851335637500927,-0.05245771385910246,0.06486536237287326,-0.11667273664041429,-0.026584941308612577,4472
0.09789259019879927,-0.1351103732271977,-0.03743119502822695,-0.10536215939293678,-0.07055268379161461,0.1196978466067123,0.14146949750676993,0.02677477796198575,0.053220968462747244,4473
0.054805087888949715,-0.06681326930054551,0.034783235525182504,-0.1292869799668063,-0.09252659360187906,-0.006652960574125535,-0.1010824482959367,-0.1254989135083371,-0.07118978274569489,4474
0.12447673087902765,0.1560768774314517,0.0023296415226592556,0.05921929814824465,-0.05133487525779269,-0.20648518996808524,-0.08933675640396527,-0.03076485008278404,0.014096928199946533,4475
-0.00928323071931082,-0.02816293328285945,-0.05303394702545692,0.037037506686046474,-0.1353371002554127,0.08060396669160469,-0.043712442089985704,0.20705780888304348,-0.03153155397597164,4476
-0.04609333254165205,-0.05542483904976081,-0.044315790740379946,0.06311854564643075,-0.0038160870685914994,0.09926454634191662,0.04871609649962541,0.0036360782259415164,0.03729543355986578,4477
0.12139489455692984,0.06625876309778309,0.033578074821625836,0.043025154915488126,-0.11407329832382586,0.25717291163802314,0.05626127961927772,0.06279435064146133,-0.0028692388044620014,4478
-0.22933617418681754,-0.026196112393787902,0.009992882823337148,-0.07841016805603551,-0.08259997162676345,-0.03380828292808151,0.10030115162293729,0.1256777266659479,0.01709629549396921,4479
-0.05543295906536511,-0.03620849670244152,0.011202786592856655,0.02182455702740108,0.045340364953782644,-0.04331159524656807,0.05332916324857071,0.04557006747777828,-0.03950927565391164,4480
-0.15293629401930436,-0.08845601742496045,0.17714316782365036,-0.16882601047865012,0.1318951175841549,-0.16015167288527488,-0.07665845970996728,-0.02635378364625727,0.17823030829531064,4481
0.005572168630195108,-0.011986605504190275,-0.09056348344806002,0.05588027478171372,-0.04272117791285596,-0.02057910814389949,-0.026858455083738006,0.0740173384214882,0.07617875524805856,4482
-0.07848720542226215,-0.06026527578044775,-0.06651938818679458,0.03148397397306993,0.09160626677872617,0.026945638055581624,-0.21891654455706888,0.0823445358924452,-0.13489908678871096,4483
-0.06936232195131815,0.021170585206465736,-0.0029212577811125063,0.0880417233070984,-0.06077789104475168,-0.09507542659069687,-0.030910148914997163,0.09908964130030035,0.0629672871082154,4484
0.018077168423757416,0.13259887892439287,0.11842266025290477,0.08469560112136641,-0.11547297882199335,0.08018740977455785,-0.017072056786326853,-0.03786385528260907,-0.06825514712772067,4485
0.004319339796604017,-0.058368197576659085,0.029883353972131675,-0.017286553835389542,0.024205852719299134,0.07142975987056613,-0.027186009911958076,-0.059639542492147306,-0.20064026310638222,4486
0.10187042933048918,0.008144430761435718,0.0022731413669889837,0.11873169860647997,-0.1287624718554813,0.025446796169359676,-0.09462009033875149,0.08294555289855907,-0.2226141279109114,4487
0.09113604849356766,0.07626756886812965,-0.08371858438907756,0.007836753833563331,-0.08592316912577853,0.049485874377654254,0.08224954957361658,-0.09461251680686884,-0.129674865687682,4488
0.13415520041309306,0.1962196995627794,0.05672663837886894,0.056925844853767324,-0.033185633502690486,0.02529129430359239,0.03592922664097927,-0.011879861578355171,0.13498605220145055,4489
